-5.8032656	-4.7930827	0.2740852	20.010036	-0.93189085	1.5049746	1.602262	-4.8071966	-0.776257	-6.2438107	,3
-2.9549284	0.35557503	-0.98418105	-0.15991446	-2.8979468	-2.9049819	8.886269	2.6976626	-1.8892727	-0.08037075	,6
-7.048227	-3.794162	1.9728945	2.422621	-3.3928995	9.29051	7.554573	0.048231676	-3.7229233	-3.2606678	,5
-0.9480703	-1.6276491	-0.73538244	-4.6087656	-0.013586462	-1.883296	-2.2934036	12.105686	-2.595351	2.6779532	,7
-1.0522534	-1.4843762	4.0653734	6.7444224	-1.3772771	-0.41982007	-1.9527737	0.8944459	-1.8457094	-3.6239686	,3
-3.1206288	-0.33062568	-3.2710056	-1.0635377	1.8710027	1.0930073	-0.43395782	7.932552	-1.1196476	-1.5501802	,7
-1.0663366	-1.208467	2.1578999	3.9343445	4.3303947	-0.08950827	-0.28883433	-1.4201872	-3.718958	-2.647608	,3
-3.604628	-1.3446631	0.25753665	-1.3196504	1.5492914	2.1030927	-2.196205	7.665325	-2.1564326	-0.95447236	,7
11.62796	-5.4901876	2.8901722	4.0169845	2.9104233	2.0728352	-2.854908	-4.7607126	-6.5232153	-3.8385596	,0
-1.2623682	2.092267	-3.254754	-0.6816633	-2.1492693	-1.2836919	-2.0340173	-1.6604779	4.270737	6.039245	,8
2.469997	-4.699134	8.593716	-1.0709834	-1.210079	-2.5192208	0.054416448	-0.506343	-1.3411644	0.28665924	,2
-1.6494148	1.6744668	-1.3110807	-1.385853	-2.3444433	-0.3159057	-0.37210903	-4.263187	-1.0233033	11.156607	,9
-2.4424038	-6.9174323	1.13931	19.169334	1.9319694	4.7447777	-3.2238889	-3.5189009	-3.8626404	-7.0215836	,3
-4.6764207	-1.7159069	-0.06266895	0.8160965	6.2649803	2.9232616	-0.18420151	1.442573	-3.1122887	-1.6806554	,4
-1.3581992	-4.0822053	0.54972637	8.18494	1.4294152	1.5739654	-0.90344006	-0.56395066	-1.3892365	-3.472692	,3
-1.6633694	-0.5819189	0.80982816	0.94438976	-0.58235216	0.70013034	-3.3806067	-0.7287905	4.2750044	0.21858709	,8
-1.1064483	0.08616227	0.7044922	5.1592536	0.86570996	1.9147727	-2.722241	1.3083756	-4.474266	-1.7863069	,5
10.371614	-1.9039696	4.2994137	-1.7437876	-0.69508624	-5.3103204	0.024556905	-2.2461593	-1.8580449	-0.8764414	,0
-2.9795256	-2.429508	5.2291727	-0.025318295	-0.6164788	-2.6801083	11.527409	-4.6457763	-0.74246776	-2.5468903	,6
-1.3262268	-1.9299138	3.461916	-0.29323816	1.25658	-1.6848176	6.8238053	-2.8033724	-0.21157366	-3.2395196	,6
-3.0126157	-2.3620963	-0.91489804	-0.6018044	9.24123	2.2126184	-0.9751109	0.15721163	-2.3557522	-1.3428371	,4
-2.2492034	-0.7670752	-0.28580126	-0.8427552	5.459841	-2.8871503	4.53366	-1.3501034	-1.8540392	0.31980184	,4
-5.4485445	-0.4449947	2.5774221	3.2572007	-2.3349073	1.4659173	4.6636534	-0.9540223	-1.2701497	-1.5038085	,6
1.64982	-0.58662194	-0.5363585	-2.7840018	-3.831537	-3.973865	-1.8570458	-1.3732173	1.4024341	12.07784	,9
-2.5463657	-3.8566072	4.254098	2.9766977	-2.08685	3.22377	6.993614	-3.2476916	-2.2882462	-3.3790836	,6
-0.922915	-3.1742892	14.786558	-2.6982262	-3.8175735	0.37750944	1.8251593	-1.9097414	-0.6816503	-3.72852	,2
2.9521773	2.2216985	-3.2103012	-3.390313	-3.1793406	-2.8818734	-3.6268728	-1.9477324	0.2661945	12.967608	,9
9.597668	-3.0847566	4.908309	-1.8576412	0.0024212748	-2.0798478	-2.8928962	-3.0326443	0.36351347	-1.8693376	,0
1.8386931	-4.451495	8.037804	0.58030915	0.74220335	0.5176855	-3.2447948	-0.29734325	-2.9352736	-0.76034164	,2
-2.6393504	1.1953795	2.417466	0.10615122	-3.5758781	-1.9523871	-0.0058988333	-2.6447697	-0.35274532	7.5581627	,9
-6.835437	-3.2653396	-1.5342121	12.346954	-0.0791951	8.790064	1.3609425	-1.2828768	-4.6739273	-4.8581805	,3
5.5969095	4.7733145	-0.7091185	-4.5574493	-2.0828853	-5.4051	-1.6266836	-1.7559571	2.0145586	3.805623	,0
0.6600454	3.4333405	-1.5419374	-2.5649729	-3.593433	-1.7726648	-2.350496	-0.17977825	-1.24105	9.258078	,9
4.30293	0.24897961	-5.5454016	-1.0413647	-2.8509026	-3.0457234	-3.1411602	-1.1694403	5.6864257	6.6711655	,9
3.7892342	2.5721736	-1.5225736	-0.21704905	-0.9966364	-1.8834178	-2.8101168	-1.1532849	-1.3857434	3.6505003	,9
-0.0058393106	9.723482	-0.31290007	-1.648077	-2.7416139	-3.3140604	1.3891838	-1.9246821	-0.8153176	-0.3728239	,1
-2.9521546	2.226435	1.142138	0.48118883	1.6837845	-1.3266805	7.266247	-2.661723	-5.358614	-0.44098666	,6
-1.1087277	15.344635	-2.5112686	-2.9226332	-3.6028907	-2.3515165	-3.2871854	-1.7440029	-1.6678938	3.8504353	,1
-5.7898855	-7.5676756	-3.22873	4.7921453	1.6961832	8.889902	-2.9868739	12.476513	-3.7216413	-4.581469	,7
0.050051916	13.168739	-4.1248307	-0.599179	-4.8183804	-2.7730126	-0.88735485	-4.325203	1.7217746	2.5812607	,1
-0.026241463	-4.808372	-0.7358891	-0.6000277	16.357334	1.2565811	-2.3123517	-1.3450902	-3.6722193	-4.025448	,4
-1.9998178	-4.6421714	-2.0926118	4.769496	1.7102796	4.305726	-1.3615007	4.4074707	-3.1024969	-2.0094738	,3
0.64805114	-4.439644	-1.9791477	8.230091	0.10791857	4.7818685	-1.2740686	1.9030077	-4.6679296	-3.336564	,3
-0.9322207	-0.8025875	-2.2831912	-0.33210835	2.621238	0.85837424	-0.6847179	5.6707788	-2.0958266	-2.0198483	,7
1.416645	0.24553066	-4.517847	-3.404832	-3.702442	-2.0480275	-2.1625297	-1.2814003	13.491615	2.0609574	,8
10.7911625	-4.600152	3.9446507	-0.69979095	-1.0604346	-2.7247124	0.17645055	-3.0674353	1.2819808	-4.0040455	,0
-0.14872344	-0.047718942	-1.5609199	1.0660243	-2.096083	-2.269703	4.561591	-1.7712966	3.5446234	-1.2374442	,6
-0.8015858	6.7050476	-2.2389183	-0.98179686	-0.3892026	-1.3684146	-1.9342072	0.14414614	-1.7665461	2.623848	,1
-4.285804	-2.5128016	0.49023533	-1.0660434	5.796318	-0.16803667	-0.26802683	8.033795	-3.0447822	-2.9733572	,7
-0.8594268	3.6530924	-1.1379738	-1.9882604	-1.8722193	-1.4692082	-2.5372634	-2.2563272	-1.6453309	10.231864	,9
-1.6190659	-3.1731122	-0.97855794	4.501017	-1.0670536	1.5401952	-5.760239	13.8393135	-5.1407313	-2.1685197	,7
-4.969818	-3.0895057	0.28624254	5.3712044	-0.02915372	5.979048	0.9084871	1.579215	-3.2592752	-2.789558	,3
-2.8014731	5.307822	-1.0584875	0.10003024	-2.2351193	-2.016295	0.07880417	-1.1800747	3.8285074	-0.03369564	,8
-1.8247716	11.999386	-1.7416456	-0.9054861	-2.320152	-1.8025494	-1.8774728	-1.5141304	-2.6642814	2.6270375	,1
-2.3696265	-3.8153737	1.8143451	1.8719714	7.600131	0.34578383	-2.5257034	3.1364753	-3.2521653	-2.8150558	,4
-1.7765275	-1.1609952	1.5146577	0.6643635	-1.0633886	-0.08565071	12.048946	-2.6674275	-5.6749783	-1.7155864	,6
-1.6206889	-3.3272374	-3.8333893	-2.4549227	0.73351324	0.67505366	-1.2914989	12.615753	0.60356855	-2.0606554	,7
3.5465803	-4.640358	11.265303	-2.299375	-0.7453724	-0.37047154	-0.31059638	-2.773539	-2.7751417	-0.8298451	,2
-3.7936554	-3.593822	-1.8372076	2.2632122	4.2293277	4.143552	-3.960378	7.5249166	-2.191899	-2.7996252	,7
-0.78205943	-6.1479855	5.5138645	0.8800057	3.0429604	7.0194783	3.5571718	-3.2027435	-5.119649	-4.700694	,4
-4.493347	-1.958988	-0.50031793	3.2819588	11.42997	0.22591557	-0.59604776	0.36015105	-4.283379	-3.4513974	,4
-0.24187565	-1.7926086	13.418499	-3.0231605	-5.693955	0.40355614	1.2339259	-2.2084036	-0.7236749	-1.3194989	,2
-5.271105	-4.280537	-1.7312299	1.2598152	6.022997	11.385941	2.4783628	-1.9542266	-3.2968233	-4.543801	,5
-1.9380714	-3.057488	-1.4773023	4.9802537	2.9388866	4.609874	-2.0754588	4.1988792	-4.6321874	-3.5784736	,7
-2.4371471	11.38103	-1.4707673	-1.757715	-2.7570426	-1.5514474	-2.0514946	-2.82012	0.7134587	2.7406492	,1
-0.13452503	-2.9905329	-3.2683167	5.8987055	-0.36891213	1.4490032	0.9851851	-0.87450874	0.260135	-0.93230915	,3
-2.0167387	-2.8579001	1.5107259	0.3230127	3.9754806	1.997417	-4.0672913	7.1022415	-5.8918314	-0.06629045	,7
9.331787	-3.3038194	3.593501	3.4678872	-1.3120763	-0.642636	-3.0856514	-4.638252	-0.8857352	-2.5080657	,0
-3.352308	-5.906937	-2.052608	4.424372	5.6690216	6.6395693	-1.7873211	2.763154	-2.913259	-3.4854198	,5
-3.5029602	-3.6699464	-2.6322193	0.19379915	1.6299887	1.548496	-2.7422018	11.689974	-3.4544055	0.97084165	,7
-2.6437201	-1.5963145	-1.0340185	-1.1167674	-1.7570864	1.5790831	-2.0471334	8.885423	0.4408803	-0.6839896	,7
0.6489299	12.855017	-1.8626467	-1.8035202	-3.579359	-2.1774812	-0.049866006	-4.1799755	-1.8173808	1.9605705	,1
2.6723256	-5.5833187	15.420503	-2.0772645	-0.52271193	-2.551513	4.0034227	-5.2512927	-2.9554954	-3.0701737	,2
-2.9425216	-2.5446277	0.10872091	1.1890249	7.9595265	-0.22765304	1.4049401	-1.330968	-2.4533753	-1.1156886	,4
8.805114	-1.2072465	-0.9716827	-0.8308063	-2.9929345	-2.821197	-2.7532187	1.3397748	-2.632019	4.146652	,0
-0.81966317	-0.26345554	-0.84347165	2.7196832	6.6199336	-0.020425983	-1.6675503	-2.9933844	-1.2039226	-1.5171369	,3
1.9835981	-5.3355026	1.3595356	0.6799996	12.210455	-2.0233085	-1.2505459	-1.4954205	-3.363356	-2.7045636	,4
-4.856352	-6.12131	-1.310098	3.482202	1.457232	4.410344	-6.1757298	17.378738	-4.218453	-4.0542784	,7
-5.4480658	-6.5724497	-1.2382537	3.7426386	1.1961327	14.181303	-1.9503337	1.305847	-2.2535791	-2.90946	,5
-0.15848458	2.0020103	-1.2903962	0.64011335	-0.523906	-2.6496806	7.6296515	-3.1720474	-1.6293768	-0.8019486	,6
1.2232542	7.5497513	-0.5562701	-0.70082915	-1.1913176	-1.4347653	-3.1048539	-1.5859914	-1.6702963	1.4499724	,1
-2.1201754	-4.5499964	-0.2065135	3.3187776	10.072369	1.1052706	-0.29399025	-0.5406696	-3.6416683	-3.1263404	,4
-3.5529642	-1.574615	-1.4549072	1.7032669	14.254349	-0.861377	-1.6997207	-1.4048907	-2.3904684	-2.9802492	,4
-2.8903956	4.3950295	-3.8195577	-1.4751873	-3.9963596	-1.2405292	1.4778211	-1.89551	1.0461287	8.5116825	,9
-3.4774508	6.3334923	-1.3970778	-0.18918069	-0.48926213	0.5712023	-2.3832202	-0.9095744	-1.4582211	3.4036317	,1
-1.1261637	14.027512	-4.4619093	-2.2376447	-3.529591	-3.1214633	0.2931856	-0.9685799	-0.3106495	1.425212	,1
-4.047203	-5.859794	4.536788	2.4995074	-1.0238925	13.083275	0.32514945	0.14518777	-5.7383575	-3.8893766	,5
3.6167245	-2.3595734	-2.7031016	-1.1045854	-2.3493881	-1.8935051	-0.4471109	-1.5139827	12.302084	-3.4937797	,8
0.94602984	-3.897725	-1.275547	5.44211	-0.7159452	9.509335	-3.2458966	-1.4387672	-3.7795157	-1.5295587	,5
0.26639014	11.3610935	-2.5743089	-2.0335836	-3.6847868	-3.5024247	-2.8202186	-2.2534964	2.3278205	2.9063525	,1
-4.447384	-1.9178594	0.94069517	7.127128	0.36159435	0.96336496	2.3715963	-0.5776669	-1.9325333	-2.9038754	,3
-3.057303	3.035398	-1.4068692	2.6094413	-2.689661	2.3766537	-2.1792183	-2.0351152	4.541259	-1.2120132	,3
-1.2684352	-3.9756198	5.1499505	1.1178129	-3.6822462	-0.97711647	14.174297	-4.134595	-3.504383	-2.7892575	,6
2.766272	0.95431805	-2.0275207	0.7322894	-1.6449952	-0.29105055	-3.9107108	-0.57151127	-2.750051	6.8183346	,9
5.125446	-0.57447517	1.8063341	-0.3900362	0.2553957	-2.7825818	1.1106508	-3.5916266	0.9836458	-1.9144846	,0
2.8675532	0.52650124	1.1618626	-1.8605769	-5.9216413	-0.88333064	-1.6664133	-3.018373	6.5804625	2.2823873	,8
-0.23746562	2.3027768	-2.8105526	-0.9540602	-3.810376	-1.6032937	-2.4552896	-0.5272443	-2.41437	12.667913	,9
1.2406524	10.447643	-0.650625	-3.3919435	-3.1831913	-4.23402	-3.590961	-2.6836538	2.311845	3.7306647	,1
-2.8864598	-2.1264396	4.301943	3.152236	-2.0191941	-1.3709486	9.895998	-5.2815256	-0.79984784	-2.7939944	,6
-5.083951	-2.2787662	-0.69235414	2.9696178	0.6105411	1.4619329	13.943425	-3.8312347	-3.2195084	-3.7904067	,6
2.978292	2.076975	-1.5356159	-1.6302757	-3.8918958	-4.011298	-2.7541256	-2.7808237	10.8798065	0.7073122	,8
-1.8115432	-2.1472547	-0.974918	0.15573397	-0.6229888	-2.4111824	1.1290616	0.57583326	9.060764	-2.9090915	,8
0.6603447	-5.6347284	-4.658348	6.237742	-1.0163479	9.190591	-3.9742591	2.023649	-0.4545877	-2.3615744	,5
-2.0529974	11.970148	-3.2574663	-0.73920035	-1.433123	-1.9935123	-1.8516684	-2.5452065	0.1650695	1.7125343	,1
-2.011841	-2.2306068	2.4790335	6.530752	-1.4424274	2.5245557	1.3656762	-0.7907104	-2.3337326	-4.1230397	,3
8.303403	-1.7982066	2.5565195	0.2356674	0.7543299	-2.2394629	-2.973437	-1.925668	-1.6993747	-1.1837871	,0
-2.848526	-3.7330217	2.2510524	8.5817995	-1.9379852	7.3765736	-2.1778271	-2.3194008	-1.9997069	-3.2097414	,5
-1.8791246	-1.8908184	-3.1551793	-1.836082	2.198678	-1.6021308	-1.3784094	10.615982	-0.34034652	-0.7090812	,7
-4.1844435	-3.3171372	1.4200566	4.5072002	-0.7929137	-1.8289323	8.14656	-3.605482	2.817128	-3.0946736	,6
-1.8721384	-1.3717974	-1.7705752	-1.6580348	-3.3651628	-2.0455232	1.196317	-4.4208045	1.4973482	14.059289	,9
0.21730287	1.277196	-4.39044	1.0529814	-1.3960476	-1.2836816	-1.5393556	0.017429627	7.490696	-1.4372032	,8
-1.9353703	-4.694803	3.2514548	2.907476	9.197627	-0.17678203	-0.66556084	-2.3105168	-3.0165136	-2.5357473	,4
1.1576414	-2.964147	2.5367913	-2.14983	9.878597	-0.4426211	-4.966694	-0.0701004	-0.6900311	-2.2414646	,4
-3.7324965	-0.6327521	0.5541985	-0.605556	-0.66451275	-1.6645253	10.196856	-3.704048	0.7381424	-0.38802552	,6
-0.9957606	6.0455866	0.78002673	-2.0017383	-2.1784015	-4.0131865	1.0736898	-1.1046419	0.102323756	2.2945085	,1
-5.149671	-2.1100838	-4.039636	2.4913893	4.030079	2.290462	1.5893272	6.5768023	-2.2360253	-3.4495847	,7
1.2671983	-3.7304127	5.0275755	3.365714	6.1159754	-3.1535854	0.3449973	-4.1722026	-1.716684	-3.3342319	,4
3.6142375	-3.2511983	10.605349	0.0814811	1.8439162	-1.134258	0.56517786	-4.434326	-5.9916215	-1.8598219	,2
2.9737084	0.44717127	-3.9952817	-3.8800185	-3.191075	-4.014328	-2.153913	-0.30763954	12.787645	1.4149643	,8
-0.7587353	-3.8605928	17.787056	-3.2087915	-0.45651928	-3.2509193	1.556267	-3.5976214	0.039993465	-4.162284	,2
-5.9170914	-4.7671533	-4.1314707	4.8798876	4.2863255	3.499846	-1.4508246	10.092295	-3.5234141	-2.9731827	,7
10.443319	-2.8428755	1.3112638	5.092361	-2.1565456	-2.019775	-2.007608	-5.552103	0.96858513	-3.2222486	,0
-0.11401459	-3.8056617	5.8884697	3.7241938	3.3255384	-0.98244715	0.7747419	-2.6090674	-2.8964777	-3.2996883	,4
-0.9211936	8.251377	0.2149067	-3.1955295	-3.749901	-3.9076328	0.75754774	-1.0654012	0.99048334	2.635714	,1
-1.5478227	-5.7872257	6.816615	0.3363418	9.547647	-1.2199981	-2.8303502	1.7323778	-4.1864624	-2.8236043	,4
-2.3579984	-1.0386543	-2.7097037	3.8169427	-1.0411783	8.64373	0.5108828	-1.7651138	-3.5324214	-0.49837428	,5
-2.2249768	-0.52187014	3.472945	-2.8164787	-4.475752	-0.71955884	11.769608	-3.2242107	-1.9216588	0.79824173	,6
0.049518645	-4.571766	-2.2886147	5.5807576	-1.3325405	6.983922	-2.7344866	5.5892286	-4.2813234	-3.0116467	,7
-1.6688178	-2.2113693	-3.1124306	4.941253	-0.4618271	11.453645	-5.2697835	-2.0883741	-0.05528815	-1.5046	,5
-0.2175906	-5.8634834	-0.9965954	3.1559815	1.284248	13.135279	-1.6491938	-1.2747076	-4.028198	-3.4822907	,5
-0.38546464	-0.6402737	0.9365026	-3.317406	-0.02829419	-1.5245068	-2.2474186	9.592902	-2.7855506	0.42892408	,7
-1.6252238	-2.5305853	1.3029933	2.9600825	0.568886	3.6287968	2.19078	-2.3313913	-2.1809683	-1.958066	,5
2.8198385	1.21631	-1.8479568	-1.1398451	-2.0006137	-2.3610756	-3.251616	-0.55224717	7.1951604	-0.050667584	,8
6.259798	0.18540639	-4.5139275	-0.8714293	-0.8896514	-2.1495702	-2.6298854	-1.355192	6.964016	-0.96842974	,0
1.8135843	-0.42815018	-1.2556303	-2.8777833	-4.09142	-2.0839067	-2.6844945	2.1752017	7.583294	1.9040245	,8
-0.673642	-1.3002707	-1.134789	8.190151	-0.52514637	3.8198214	-0.662183	0.29486996	-6.698659	-1.3408601	,3
10.831173	-3.0170212	2.1268525	-2.8326402	1.9002323	-1.5001762	-2.638839	-1.7364781	-1.193151	-1.8783731	,0
5.250592	2.29599	-2.7962556	-3.4650543	-4.850127	-2.6235905	-5.4795184	-3.4928925	-0.13111728	15.514113	,9
1.6624386	9.432875	-3.1128454	-1.1948555	-1.7394657	-2.7769108	-0.6855123	-2.001241	-0.8218579	1.2294185	,1
-6.224936	-1.3627253	-0.77701795	-2.7627578	3.4008498	0.53511715	-1.6502509	11.570469	-1.2757909	-1.4259534	,7
-4.238229	-4.834756	0.32865965	3.1258693	-5.5219274	11.460793	1.6074644	-1.4052787	-1.7485316	1.3300976	,5
-0.50669956	2.7413697	-2.8707418	0.44027084	-0.05251269	0.38210475	-1.2581944	-1.7659764	-0.8187508	3.7481167	,1
0.5121834	-0.10249027	-3.7928567	-0.802864	-2.0850062	-1.9615957	-0.3497982	0.5840507	-0.023612626	8.150281	,9
-4.1157203	-1.3230288	-0.370535	-0.48120582	5.006027	1.7337184	-1.0347414	5.546525	-1.9868612	-2.9755006	,5
-2.6445065	-3.0424914	2.8190653	1.3752902	2.5951362	-0.69783473	3.723187	2.275487	-5.3094244	-1.0609283	,6
-3.138076	1.4212155	-0.08928721	3.1394608	-1.705672	5.4947004	4.5976124	-2.52844	-3.7720504	-3.4190812	,5
1.6066899	-6.043536	7.6897497	0.65758085	3.5908337	4.163432	0.19994956	-0.55378264	-7.099511	-4.1825275	,2
3.1108444	-5.0442896	0.45259792	5.658519	1.8005067	2.630889	-3.0345888	-0.79174197	-2.2051606	-2.5866392	,3
-2.9329262	-5.06664	2.5874226	3.439168	2.1662035	5.082179	2.0272021	0.6899377	-4.7765236	-3.2183914	,5
-1.4655564	-3.1285062	14.003185	-2.3468308	1.9821918	-5.079717	2.3401692	-3.6502538	-0.09103823	-2.4934783	,2
-1.7555206	-5.8633347	1.6340487	3.4958167	8.201853	0.6728307	2.9475713	-1.3637756	-5.5808325	-2.3360472	,4
0.3039804	2.521903	-3.710146	-3.6913495	-5.4246597	-2.8246443	1.335809	-2.9018292	8.788335	5.7170715	,8
-4.789528	-3.141942	-1.3913407	10.564998	1.1716889	4.860558	-2.3007402	0.124172926	-2.6917696	-2.446005	,5
7.27475	-2.851513	2.1932044	-3.0982876	-2.1194036	-3.1088586	-2.625371	-1.8554384	5.711564	0.54653287	,0
1.634408	9.185084	-3.3957787	-0.22040516	-3.6462536	-2.7102628	-1.998519	-0.70249677	-1.0217712	2.8659458	,1
3.750928	1.5049388	-3.4581873	-4.2723484	-3.3222084	-2.6799507	-2.99223	-2.370003	2.9509056	11.063713	,9
5.9402714	0.7831454	-1.7378411	-1.9665846	-3.5416155	-5.311363	-2.0659866	-2.2214832	9.863131	0.30512232	,0
-2.3257627	2.8353398	0.18527968	-2.7127554	-2.1236572	-2.0019975	-2.9431815	-1.9398649	-0.96886575	12.152628	,9
-2.2427344	2.3854601	-5.3014364	-1.143028	-3.821056	-1.3147116	-0.16995925	-2.8243566	14.0408745	0.48005575	,8
-2.959817	-2.7629204	-2.0202684	1.7400773	8.824146	-0.641238	-0.77544737	3.1909292	-2.509756	-2.0782113	,4
0.55786157	-4.3500347	-1.6624932	-0.05052995	0.7081096	2.533565	0.28081512	9.749994	-2.4942367	-5.2629786	,7
1.9705395	-2.1471715	-0.37997746	11.394124	-1.3962076	2.9555752	-2.4759147	-2.9745255	-4.0572996	-2.9362702	,3
-1.6916505	12.825114	-4.377596	0.24858133	-2.633501	-0.32472864	-1.5088925	-1.2152528	-3.3500485	2.014273	,1
-4.988245	-4.776084	0.12377085	5.290488	7.6574078	4.82757	-2.9166353	1.5316143	-3.0085769	-3.7567172	,3
-2.092587	-4.482351	4.571715	0.1572074	-0.8751366	0.43776357	15.621844	-5.0873737	-4.515609	-3.5823848	,6
-2.781405	1.1282394	-1.8021395	-1.3154259	-3.595811	1.0295281	-2.240916	-2.144725	9.881296	1.9065362	,8
-0.18586205	2.2258859	0.005777955	-0.5220438	-2.962667	-0.36710888	-2.7553291	-2.1358924	-2.7711172	9.576733	,9
0.6078056	10.488607	-4.093169	-2.4612892	-2.0800343	-3.3999405	-1.9022012	-1.3710709	3.071539	1.127754	,1
0.9747807	8.180672	-2.181462	0.63147926	-4.337499	-0.89951885	-0.98371804	-3.6833153	0.4505803	1.8386447	,1
-0.31897736	-1.4923124	-5.4925222	-1.755209	-1.448797	-1.3046162	0.055805534	9.748392	0.94555587	1.1158314	,7
2.9779522	-1.1458383	-1.7739164	-0.93837136	-2.743929	-2.4982839	-3.9010735	-3.8915043	4.3856716	9.678614	,9
-1.5037214	3.6289392	-2.2148278	-3.04526	-1.1813121	-3.9126933	-0.5090733	-2.544353	3.8969097	7.48905	,9
5.047205	-1.4770646	3.689004	0.93930435	-1.3537457	-2.6994205	-1.0038178	-2.5515323	1.5697546	-2.1518097	,3
-5.7059326	-3.5061073	-2.313725	0.6534516	8.612112	3.3827457	2.1667964	3.9962685	-4.529257	-2.7242203	,3
6.8446703	-0.09308785	-0.8949516	-1.4017732	-0.9362904	-2.6500115	-3.6834974	-1.3906577	3.1863422	1.0480044	,0
-0.5260465	-3.5016894	-2.3604565	11.020994	-1.9744416	2.3493881	0.86385965	-1.2701204	-0.6375054	-3.9846215	,3
-3.8728411	-2.142383	-1.9668387	0.8794422	-0.19292691	-1.2155108	12.104748	-2.3065612	-0.0020795763	-1.1786411	,6
0.12271708	2.3838577	-0.5682102	-1.6386473	-4.324527	-2.929805	-1.2831024	-3.8268151	0.32513854	11.901491	,9
8.221616	-0.3516537	-1.1752809	-0.22692984	-2.188161	-2.2370152	-0.8328979	-2.4633904	0.5788834	0.7200457	,0
8.616012	-0.93502116	0.05562982	1.7800342	-2.1235008	-4.7427683	1.8326634	-4.5451446	2.5441377	-2.4575546	,0
-1.108947	-1.1963828	-0.7362493	0.4267946	-1.9543511	-1.7867179	9.946541	-1.1392181	-1.1977683	-1.1794155	,6
-1.7759917	-1.9005344	0.3549361	1.9784768	-0.6471969	6.899316	-0.5376698	-2.0160475	-2.8698497	0.5662395	,5
0.8656082	-3.4504523	-3.245967	1.7874813	-1.1512771	2.2770417	-4.928211	5.4225507	-0.22679377	2.6795263	,7
-0.03922347	11.434682	0.21285482	-0.778705	-2.8764186	-3.6070733	-1.5826082	-2.0104403	-3.3132467	2.536166	,1
-2.8212721	-2.5316334	-2.6157506	1.0874529	-0.14481263	2.8613954	-2.3931746	10.863955	-1.1443218	-3.172408	,7
10.006986	-1.1716715	0.6812688	-1.6329803	1.521189	-1.8989505	-3.035825	-2.3412583	0.279177	-2.3712683	,0
-4.0286155	-2.4355836	5.148347	2.8121347	3.31951	0.7931398	1.1874721	0.7614668	-3.7725039	-3.7993577	,4
-2.9512117	-3.3845463	-2.5891805	1.2858856	7.903221	2.7062488	-0.97379565	3.080863	-3.1084523	-1.9495063	,4
-5.7250767	-4.599964	0.2089287	1.3834574	-4.8100715	3.8584452	15.905375	-1.3721559	-3.293349	-1.3981392	,6
-1.0378283	-3.007264	0.713219	3.3121963	0.36252153	1.1246235	4.47453	-2.6103835	-2.413296	-0.8855135	,3
-0.23344243	0.8147553	-2.1406054	-0.37210232	-0.9147523	-2.4772	0.25301346	-0.03077805	5.165125	-0.036916643	,8
0.50986105	1.4863288	-1.4064462	8.601792	-0.47399625	2.726225	0.10107914	-2.8112211	-6.3987403	-2.380773	,3
-2.110943	-4.5005684	5.157926	-0.7317393	-3.4905243	1.6519995	15.847386	-4.547901	-5.2113605	-1.903253	,6
-2.7807589	-3.7024777	-1.0127927	-1.3675426	3.7084703	-0.22733346	-3.03584	11.103865	-1.5951478	-1.0639212	,7
2.9798594	-1.2731287	5.7914286	-1.0864015	1.717402	-3.6738358	0.24491674	-2.1024156	-1.4037732	-1.1751311	,2
0.5679437	1.4050276	-2.1843846	0.012109041	-1.6527822	-2.4623656	-2.7234967	-0.9829594	9.562956	-1.5271232	,8
-2.4797328	1.1296386	-4.376629	0.40197688	-3.0057254	1.3306808	-1.1777569	-1.7223135	7.988534	1.9639933	,8
-0.080517516	-2.0788147	-0.41030198	-1.4731082	4.743717	-2.4326925	2.8380485	-2.6916118	0.09583394	1.5862112	,4
-3.3240926	-3.034121	3.7443762	4.8120327	-1.3292723	-0.93099546	5.998627	-1.3216391	-1.3166509	-3.2724934	,6
-1.3913771	-5.2915926	-2.8843577	4.781482	-0.105667084	13.767048	-4.1936903	-1.8774745	-0.52457756	-2.2287745	,5
0.013869688	-4.4356785	-1.370634	5.2069564	5.201802	2.7332044	-4.9281187	3.5353827	-3.0903747	-2.8904262	,3
-2.488109	-2.0723853	-0.17092037	0.9050739	3.931982	2.5574496	1.6125367	0.6460791	-1.9535339	-2.9780192	,2
-3.4620376	-3.7663596	-0.2043417	5.3014774	8.4391575	1.0112917	-2.0078359	3.4839635	-5.4973564	-3.325879	,4
0.108243644	3.5557003	-4.408041	-2.04988	-0.9126233	-2.4935927	-3.310578	-1.2420146	1.7351923	9.132952	,9
12.022802	-1.9140104	2.6337194	-2.021289	-1.0145181	-4.469737	-0.75357956	-2.0223346	-0.045533244	-2.3554554	,0
0.9628819	-3.0724673	0.8549789	9.122766	-1.6173764	3.4048665	-0.32201877	-2.9286146	-2.316153	-4.1207952	,3
-3.8796425	-3.7924232	0.23176958	4.156824	2.1747308	7.733898	0.5124953	-0.004299592	-3.499631	-3.634709	,4
-0.6626458	3.4189053	-4.6699324	-0.102481365	-4.1092386	-0.25030625	-1.7013841	-2.550654	12.223696	-1.5659974	,8
-1.3712542	-1.005421	-1.1624194	-0.8530278	0.52049977	2.6632257	-2.4664617	9.228004	-4.0327797	-1.5232551	,7
